1503665422,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665422,s1-eth2,150664.00,6161980.00,6312644.00,6161980,150664,2036.00,4070.00,6106.00,4070,2036,0.00,0.00,0,0
1503665422,s1-eth1,6160466.00,150738.00,6311204.00,150738,6160466,4069.00,2037.00,6106.00,2037,4069,0.00,0.00,0,0
1503665422,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665422,s2-eth2,150812.00,6161980.00,6312792.00,6161980,150812,2038.00,4070.00,6108.00,4070,2038,0.00,0.00,0,0
1503665422,s2-eth1,6161980.00,150664.00,6312644.00,150664,6161980,4070.00,2036.00,6106.00,2036,4070,0.00,0.00,0,0
1503665422,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1503665422,s3-eth2,150886.00,6160466.00,6311352.00,6160466,150886,2039.00,4069.00,6108.00,4069,2039,0.00,0.00,0,0
1503665422,s3-eth1,6161980.00,150812.00,6312792.00,150812,6161980,4070.00,2038.00,6108.00,2038,4070,0.00,0.00,0,0
1503665422,total,18937068.00,18936812.00,37873880.00,18936812,18937067,18326.00,18323.00,36649.00,18323,18326,0.00,0.00,0,0
1503665423,s1,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503665423,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665423,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665423,s2,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503665423,s1-eth2,149332.00,6112360.00,6261692.00,6112360,149332,2018.00,4038.00,6056.00,4038,2018,0.00,0.00,0,0
1503665423,s1-eth1,6115388.00,149332.00,6264720.00,149332,6115388,4040.00,2018.00,6058.00,2018,4040,0.00,0.00,0,0
1503665423,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665423,s2-eth2,149258.00,6110846.00,6260104.00,6110846,149258,2017.00,4037.00,6054.00,4037,2017,0.00,0.00,0,0
1503665423,s2-eth1,6112360.00,149332.00,6261692.00,149332,6112360,4038.00,2018.00,6056.00,2018,4038,0.00,0.00,0,0
1503665423,lo,652.00,652.00,1304.00,652,652,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1503665423,s3-eth2,149184.00,6102934.00,6252118.00,6102934,149184,2016.00,4031.00,6047.00,4031,2016,0.00,0.00,0,0
1503665423,s3-eth1,6110846.00,149258.00,6260104.00,149258,6110846,4037.00,2017.00,6054.00,2017,4037,0.00,0.00,0,0
1503665423,total,18787020.00,18775398.00,37562416.00,18775398,18787020,18172.00,18167.00,36339.00,18167,18172,0.00,0.00,0,0
1503665424,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665424,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665424,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665424,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665424,s1-eth2,151700.00,6207400.00,6359100.00,6207400,151700,2050.00,4100.00,6150.00,4100,2050,0.00,0.00,0,0
1503665424,s1-eth1,6207400.00,151700.00,6359100.00,151700,6207400,4100.00,2050.00,6150.00,2050,4100,0.00,0.00,0,0
1503665424,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665424,s2-eth2,151774.00,6208914.00,6360688.00,6208914,151774,2051.00,4101.00,6152.00,4101,2051,0.00,0.00,0,0
1503665424,s2-eth1,6207400.00,151700.00,6359100.00,151700,6207400,4100.00,2050.00,6150.00,2050,4100,0.00,0.00,0,0
1503665424,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665424,s3-eth2,151848.00,6208914.00,6360762.00,6208914,151848,2052.00,4101.00,6153.00,4101,2052,0.00,0.00,0,0
1503665424,s3-eth1,6208914.00,151774.00,6360688.00,151774,6208914,4101.00,2051.00,6152.00,2051,4101,0.00,0.00,0,0
1503665424,total,19079036.00,19080402.00,38159440.00,19080402,19079036,18454.00,18453.00,36907.00,18453,18454,0.00,0.00,0,0
1503665425,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665425,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665425,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665425,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665425,s1-eth2,149998.00,6127158.00,6277156.00,6127158,149998,2027.00,4047.00,6074.00,4047,2027,0.00,0.00,0,0
1503665425,s1-eth1,6127158.00,149998.00,6277156.00,149998,6127158,4047.00,2027.00,6074.00,2027,4047,0.00,0.00,0,0
1503665425,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665425,s2-eth2,149924.00,6128672.00,6278596.00,6128672,149924,2026.00,4048.00,6074.00,4048,2026,0.00,0.00,0,0
1503665425,s2-eth1,6127158.00,149998.00,6277156.00,149998,6127158,4047.00,2027.00,6074.00,2027,4047,0.00,0.00,0,0
1503665425,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665425,s3-eth2,149850.00,6128672.00,6278522.00,6128672,149850,2025.00,4048.00,6073.00,4048,2025,0.00,0.00,0,0
1503665425,s3-eth1,6128672.00,149924.00,6278596.00,149924,6128672,4048.00,2026.00,6074.00,2026,4048,0.00,0.00,0,0
1503665425,total,18832760.00,18834422.00,37667184.00,18834422,18832760,18220.00,18223.00,36443.00,18223,18220,0.00,0.00,0,0
1503665426,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665426,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665426,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665426,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665426,s1-eth2,149702.00,6137756.00,6287458.00,6137756,149702,2023.00,4054.00,6077.00,4054,2023,0.00,0.00,0,0
1503665426,s1-eth1,6137756.00,149628.00,6287384.00,149628,6137756,4054.00,2022.00,6076.00,2022,4054,0.00,0.00,0,0
1503665426,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665426,s2-eth2,149628.00,6142298.00,6291926.00,6142298,149628,2022.00,4057.00,6079.00,4057,2022,0.00,0.00,0,0
1503665426,s2-eth1,6137756.00,149702.00,6287458.00,149702,6137756,4054.00,2023.00,6077.00,2023,4054,0.00,0.00,0,0
1503665426,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665426,s3-eth2,149628.00,6140784.00,6290412.00,6140784,149628,2022.00,4056.00,6078.00,4056,2022,0.00,0.00,0,0
1503665426,s3-eth1,6142298.00,149628.00,6291926.00,149628,6142298,4057.00,2022.00,6079.00,2022,4057,0.00,0.00,0,0
1503665426,total,18866768.00,18869796.00,37736564.00,18869796,18866768,18232.00,18234.00,36466.00,18234,18232,0.00,0.00,0,0
1503665427,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665427,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665427,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665427,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665427,s1-eth2,151034.00,6178634.00,6329668.00,6178634,151034,2041.00,4081.00,6122.00,4081,2041,0.00,0.00,0,0
1503665427,s1-eth1,6177120.00,151108.00,6328228.00,151108,6177120,4080.00,2042.00,6122.00,2042,4080,0.00,0.00,0,0
1503665427,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665427,s2-eth2,151108.00,6177120.00,6328228.00,6177120,151108,2042.00,4080.00,6122.00,4080,2042,0.00,0.00,0,0
1503665427,s2-eth1,6178634.00,151034.00,6329668.00,151034,6178634,4081.00,2041.00,6122.00,2041,4081,0.00,0.00,0,0
1503665427,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1503665427,s3-eth2,151108.00,6174092.00,6325200.00,6174092,151108,2042.00,4078.00,6120.00,4078,2042,0.00,0.00,0,0
1503665427,s3-eth1,6177120.00,151108.00,6328228.00,151108,6177120,4080.00,2042.00,6122.00,2042,4080,0.00,0.00,0,0
1503665427,total,18986640.00,18983612.00,37970252.00,18983612,18986640,18375.00,18373.00,36748.00,18373,18375,0.00,0.00,0,0
1503665428,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665428,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665428,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665428,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665428,s1-eth2,150215.58,6123994.00,6274210.00,6136242,150516,2029.94,4044.91,6074.85,4053,2034,0.00,0.00,0,0
1503665428,s1-eth1,6125505.00,150141.72,6275647.00,150442,6137756,4045.91,2028.94,6074.85,2033,4054,0.00,0.00,0,0
1503665428,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665428,s2-eth2,150141.72,6123994.00,6274136.00,6136242,150442,2028.94,4044.91,6073.85,4053,2033,0.00,0.00,0,0
1503665428,s2-eth1,6123994.00,150215.58,6274210.00,150516,6136242,4044.91,2029.94,6074.85,2034,4053,0.00,0.00,0,0
1503665428,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665428,s3-eth2,150141.72,6125505.00,6275647.00,6137756,150442,2028.94,4045.91,6074.85,4054,2033,0.00,0.00,0,0
1503665428,s3-eth1,6123994.00,150141.72,6274136.00,150442,6136242,4044.91,2028.94,6073.85,2033,4053,0.00,0.00,0,0
1503665428,total,18823992.00,18823992.00,37647984.00,18861640,18861640,18223.55,18223.55,36447.11,18260,18260,0.00,0.00,0,0
1503665429,s1,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503665429,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665429,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665429,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665429,s1-eth2,150220.00,6172920.00,6323140.00,6172920,150220,2030.00,4078.00,6108.00,4078,2030,0.00,0.00,0,0
1503665429,s1-eth1,6172920.00,150294.00,6323214.00,150294,6172920,4078.00,2031.00,6109.00,2031,4078,0.00,0.00,0,0
1503665429,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665429,s2-eth2,150294.00,6172578.00,6322872.00,6172578,150294,2031.00,4077.00,6108.00,4077,2031,0.00,0.00,0,0
1503665429,s2-eth1,6172920.00,150220.00,6323140.00,150220,6172920,4078.00,2030.00,6108.00,2030,4078,0.00,0.00,0,0
1503665429,lo,326.00,326.00,652.00,326,326,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1503665429,s3-eth2,150294.00,6171064.00,6321358.00,6171064,150294,2031.00,4076.00,6107.00,4076,2031,0.00,0.00,0,0
1503665429,s3-eth1,6172578.00,150294.00,6322872.00,150294,6172578,4077.00,2031.00,6108.00,2031,4077,0.00,0.00,0,0
1503665429,total,18969552.00,18968038.00,37937592.00,18968038,18969552,18328.00,18327.00,36655.00,18327,18328,0.00,0.00,0,0
1503665430,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665430,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665430,eth1,341.32,0.00,341.32,0,342,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1503665430,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665430,s1-eth2,150067.88,6125505.00,6275573.00,6137756,150368,2027.94,4045.91,6073.85,4054,2032,0.00,0.00,0,0
1503665430,s1-eth1,6124335.50,149920.16,6274255.50,150220,6136584,4045.91,2025.95,6071.86,2030,4054,0.00,0.00,0,0
1503665430,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665430,s2-eth2,150067.88,6123994.00,6274062.00,6136242,150368,2027.94,4044.91,6072.85,4053,2032,0.00,0.00,0,0
1503665430,s2-eth1,6125505.00,150067.88,6275573.00,150368,6137756,4045.91,2027.94,6073.85,2032,4054,0.00,0.00,0,0
1503665430,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665430,s3-eth2,149994.02,6123994.00,6273988.00,6136242,150294,2026.95,4044.91,6071.86,4053,2031,0.00,0.00,0,0
1503665430,s3-eth1,6123994.00,150067.88,6274062.00,150368,6136242,4044.91,2027.94,6072.85,2032,4053,0.00,0.00,0,0
1503665430,total,18824306.00,18823550.00,37647856.00,18861196,18861954,18220.56,18217.57,36438.12,18254,18257,0.00,0.00,0,0
1503665431,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665431,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665431,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665431,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665431,s1-eth2,131013.98,5344329.50,5475343.50,5355018,131276,1770.46,3529.94,5300.40,3537,1774,0.00,0.00,0,0
1503665431,s1-eth1,5348862.50,130866.27,5479728.50,131128,5359560,3532.93,1768.46,5301.40,1772,3540,0.00,0.00,0,0
1503665431,s3,0.00,341.32,341.32,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503665431,s2-eth2,131429.14,5336774.50,5468203.50,5347448,131692,1772.46,3524.95,5297.41,3532,1776,0.00,0.00,0,0
1503665431,s2-eth1,5344329.50,131013.98,5475343.50,131276,5355018,3529.94,1770.46,5300.40,1774,3537,0.00,0.00,0,0
1503665431,lo,325.35,325.35,650.70,326,326,2.99,2.99,5.99,3,3,0.00,0.00,0,0
1503665431,s3-eth2,131576.84,5324687.00,5456263.50,5335336,131840,1774.45,3516.97,5291.42,3524,1778,0.00,0.00,0,0
1503665431,s3-eth1,5336774.50,131429.14,5468203.50,131692,5347448,3524.95,1772.46,5297.41,1776,3532,0.00,0.00,0,0
1503665431,total,16424312.00,16399767.00,32824078.00,16432566,16457160,15908.18,15887.23,31795.41,15919,15940,0.00,0.00,0,0
1503665432,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665432,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665432,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665432,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665432,s1-eth2,142603.41,5817027.00,5959630.50,5822844,142746,1927.07,3842.16,5769.23,3846,1929,0.00,0.00,0,0
1503665432,s1-eth1,5815514.50,142751.25,5958266.00,142894,5821330,3841.16,1929.07,5770.23,1931,3845,0.00,0.00,0,0
1503665432,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665432,s2-eth2,142455.55,5820052.00,5962507.50,5825872,142598,1925.07,3844.16,5769.23,3848,1927,0.00,0.00,0,0
1503665432,s2-eth1,5817027.00,142603.41,5959630.50,142746,5822844,3842.16,1927.07,5769.23,1929,3846,0.00,0.00,0,0
1503665432,lo,171.83,171.83,343.66,172,172,3.00,3.00,5.99,3,3,0.00,0.00,0,0
1503665432,s3-eth2,142455.55,5817027.00,5959482.50,5822844,142598,1925.07,3842.16,5767.23,3846,1927,0.00,0.00,0,0
1503665432,s3-eth1,5820052.00,142455.55,5962507.50,142598,5825872,3844.16,1925.07,5769.23,1927,3848,0.00,0.00,0,0
1503665432,total,17880280.00,17882088.00,35762368.00,17899970,17898160,17307.69,17312.69,34620.38,17330,17325,0.00,0.00,0,0
1503665433,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665433,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665433,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665433,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665433,s1-eth2,149474.11,6089175.50,6238649.50,6113532,150072,2019.92,4021.91,6041.83,4038,2028,0.00,0.00,0,0
1503665433,s1-eth1,6087667.50,148589.64,6236257.00,149184,6112018,4020.92,2007.97,6028.88,2016,4037,0.00,0.00,0,0
1503665433,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665433,s2-eth2,149547.81,6089175.50,6238723.50,6113532,150146,2020.92,4021.91,6042.83,4038,2029,0.00,0.00,0,0
1503665433,s2-eth1,6089175.50,149474.11,6238649.50,150072,6113532,4021.91,2019.92,6041.83,2028,4038,0.00,0.00,0,0
1503665433,lo,171.31,171.31,342.63,172,172,2.99,2.99,5.98,3,3,0.00,0.00,0,0
1503665433,s3-eth2,149474.11,6093699.50,6243173.50,6118074,150072,2019.92,4024.90,6044.82,4041,2028,0.00,0.00,0,0
1503665433,s3-eth1,6089175.50,149547.81,6238723.50,150146,6113532,4021.91,2020.92,6042.83,2029,4038,0.00,0.00,0,0
1503665433,total,18714686.00,18719834.00,37434520.00,18794712,18789544,18128.49,18120.52,36249.01,18193,18201,0.00,0.00,0,0
1503665434,s1,0.00,639.36,639.36,640,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1503665434,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665434,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665434,s2,0.00,639.36,639.36,640,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1503665434,s1-eth2,140433.56,5722380.00,5862813.50,5728102,140574,1893.11,3783.22,5676.32,3787,1895,0.00,0.00,0,0
1503665434,s1-eth1,5723019.00,139646.36,5862665.50,139786,5728742,3787.21,1887.11,5674.33,1889,3791,0.00,0.00,0,0
1503665434,s3,0.00,639.36,639.36,640,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1503665434,s2-eth2,140359.64,5723253.00,5863612.50,5728976,140500,1892.11,3780.22,5672.33,3784,1894,0.00,0.00,0,0
1503665434,s2-eth1,5722380.00,140433.56,5862813.50,140574,5728102,3783.22,1893.11,5676.32,1895,3787,0.00,0.00,0,0
1503665434,lo,3650.35,3650.35,7300.70,3654,3654,35.96,35.96,71.93,36,36,0.00,0.00,0,0
1503665434,s3-eth2,140359.64,5723253.00,5863612.50,5728976,140500,1892.11,3780.22,5672.33,3784,1894,0.00,0.00,0,0
1503665434,s3-eth1,5723253.00,140359.64,5863612.50,140500,5728976,3780.22,1892.11,5672.33,1894,3784,0.00,0.00,0,0
1503665434,total,17593456.00,17594894.00,35188348.00,17612488,17611048,17063.94,17063.94,34127.87,17081,17081,0.00,0.00,0,0
1503665435,s1,0.00,1639.00,1639.00,1639,0,0.00,11.00,11.00,11,0,0.00,0.00,0,0
1503665435,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665435,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665435,s2,0.00,2419.00,2419.00,2419,0,0.00,14.00,14.00,14,0,0.00,0.00,0,0
1503665435,s1-eth2,141343.00,5738185.00,5879528.00,5738185,141343,1896.00,3800.00,5696.00,3800,1896,0.00,0.00,0,0
1503665435,s1-eth1,5737995.00,139934.00,5877929.00,139934,5737995,3807.00,1891.00,5698.00,1891,3807,0.00,0.00,0,0
1503665435,s3,0.00,2419.00,2419.00,2419,0,0.00,14.00,14.00,14,0,0.00,0.00,0,0
1503665435,s2-eth2,142131.00,5737186.00,5879317.00,5737186,142131,1902.00,3793.00,5695.00,3793,1902,0.00,0.00,0,0
1503665435,s2-eth1,5738185.00,141343.00,5879528.00,141343,5738185,3800.00,1896.00,5696.00,1896,3800,0.00,0.00,0,0
1503665435,lo,11549.00,11549.00,23098.00,11549,11549,111.00,111.00,222.00,111,111,0.00,0.00,0,0
1503665435,s3-eth2,142205.00,5741088.00,5883293.00,5741088,142205,1903.00,3792.00,5695.00,3792,1903,0.00,0.00,0,0
1503665435,s3-eth1,5737186.00,142131.00,5879317.00,142131,5737186,3793.00,1902.00,5695.00,1902,3793,0.00,0.00,0,0
1503665435,total,17650594.00,17657892.00,35308488.00,17657893,17650594,17212.00,17224.00,34436.00,17224,17212,0.00,0.00,0,0
1503665436,s1,0.00,3432.00,3432.00,3432,0,0.00,16.00,16.00,16,0,0.00,0.00,0,0
1503665436,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665436,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665436,s2,0.00,2652.00,2652.00,2652,0,0.00,13.00,13.00,13,0,0.00,0.00,0,0
1503665436,s1-eth2,147631.00,6050348.00,6197979.00,6050348,147631,1986.00,4010.00,5996.00,4010,1986,0.00,0.00,0,0
1503665436,s1-eth1,6053280.00,147408.00,6200688.00,147408,6053280,4017.00,1992.00,6009.00,1992,4017,0.00,0.00,0,0
1503665436,s3,0.00,1213.00,1213.00,1213,0,0.00,7.00,7.00,7,0,0.00,0.00,0,0
1503665436,s2-eth2,147881.00,6048605.00,6196486.00,6048605,147881,1989.00,4003.00,5992.00,4003,1989,0.00,0.00,0,0
1503665436,s2-eth1,6050348.00,147631.00,6197979.00,147631,6050348,4010.00,1986.00,5996.00,1986,4010,0.00,0.00,0,0
1503665436,lo,10791.00,10791.00,21582.00,10791,10791,101.00,101.00,202.00,101,101,0.00,0.00,0,0
1503665436,s3-eth2,147807.00,6049944.00,6197751.00,6049944,147807,1988.00,3996.00,5984.00,3996,1988,0.00,0.00,0,0
1503665436,s3-eth1,6048605.00,147881.00,6196486.00,147881,6048605,4003.00,1989.00,5992.00,1989,4003,0.00,0.00,0,0
1503665436,total,18606344.00,18609904.00,37216248.00,18609905,18606343,18094.00,18113.00,36207.00,18113,18094,0.00,0.00,0,0
1503665437,s1,0.00,1380.00,1380.00,1380,0,0.00,6.00,6.00,6,0,0.00,0.00,0,0
1503665437,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665437,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665437,s2,0.00,1380.00,1380.00,1380,0,0.00,6.00,6.00,6,0,0.00,0.00,0,0
1503665437,s1-eth2,149437.00,6102800.00,6252237.00,6102800,149437,2016.00,4036.00,6052.00,4036,2016,0.00,0.00,0,0
1503665437,s1-eth1,6103127.00,149036.00,6252163.00,149036,6103127,4037.00,2014.00,6051.00,2014,4037,0.00,0.00,0,0
1503665437,s3,0.00,2525.00,2525.00,2525,0,0.00,10.00,10.00,10,0,0.00,0.00,0,0
1503665437,s2-eth2,151487.00,6100959.00,6252446.00,6100959,151487,2023.00,4034.00,6057.00,4034,2023,0.00,0.00,0,0
1503665437,s2-eth1,6102800.00,149437.00,6252237.00,149437,6102800,4036.00,2016.00,6052.00,2016,4036,0.00,0.00,0,0
1503665437,lo,6977.00,6977.00,13954.00,6977,6977,66.00,66.00,132.00,66,66,0.00,0.00,0,0
1503665437,s3-eth2,151487.00,6101420.00,6252907.00,6101420,151487,2023.00,4030.00,6053.00,4030,2023,0.00,0.00,0,0
1503665437,s3-eth1,6100959.00,151487.00,6252446.00,151487,6100959,4034.00,2023.00,6057.00,2023,4034,0.00,0.00,0,0
1503665437,total,18766274.00,18767400.00,37533676.00,18767401,18766274,18235.00,18241.00,36476.00,18241,18235,0.00,0.00,0,0
1503665438,s1,0.00,434.00,434.00,434,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1503665438,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665438,eth1,107.00,0.00,107.00,0,107,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1503665438,s2,0.00,701.00,701.00,701,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1503665438,s1-eth2,149780.00,6118508.00,6268288.00,6118508,149780,2021.00,4043.00,6064.00,4043,2021,0.00,0.00,0,0
1503665438,s1-eth1,6118882.00,149554.00,6268436.00,149554,6118882,4045.00,2021.00,6066.00,2021,4045,0.00,0.00,0,0
1503665438,s3,0.00,668.00,668.00,668,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1503665438,s2-eth2,150148.00,6118401.00,6268549.00,6118401,150148,2024.00,4042.00,6066.00,4042,2024,0.00,0.00,0,0
1503665438,s2-eth1,6118508.00,149780.00,6268288.00,149780,6118508,4043.00,2021.00,6064.00,2021,4043,0.00,0.00,0,0
1503665438,lo,2850.00,2850.00,5700.00,2850,2850,27.00,27.00,54.00,27,27,0.00,0.00,0,0
1503665438,s3-eth2,150148.00,6119588.00,6269736.00,6119588,150148,2024.00,4042.00,6066.00,4042,2024,0.00,0.00,0,0
1503665438,s3-eth1,6118401.00,150148.00,6268549.00,150148,6118401,4042.00,2024.00,6066.00,2024,4042,0.00,0.00,0,0
1503665438,total,18808824.00,18810632.00,37619456.00,18810632,18808824,18227.00,18229.00,36456.00,18229,18227,0.00,0.00,0,0
1503665439,s1,0.00,1038.00,1038.00,1038,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1503665439,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665439,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665439,s2,0.00,771.00,771.00,771,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1503665439,s1-eth2,149951.00,6067636.00,6217587.00,6067636,149951,2023.00,4012.00,6035.00,4012,2023,0.00,0.00,0,0
1503665439,s1-eth1,6068033.00,148814.00,6216847.00,148814,6068033,4014.00,2011.00,6025.00,2011,4014,0.00,0.00,0,0
1503665439,s3,0.00,724.00,724.00,724,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1503665439,s2-eth2,150204.00,6066972.00,6217176.00,6066972,150204,2023.00,4009.00,6032.00,4009,2023,0.00,0.00,0,0
1503665439,s2-eth1,6067636.00,149951.00,6217587.00,149951,6067636,4012.00,2023.00,6035.00,2023,4012,0.00,0.00,0,0
1503665439,lo,3696.00,3696.00,7392.00,3696,3696,36.00,36.00,72.00,36,36,0.00,0.00,0,0
